timestamp,device_id,temperature,humidity,pressure,gas_resistance,absolute_humidity 
2025-09-11 02:55:11,P3,32.28918,39.231052,1013.31384,7494,13.45
2025-09-11 02:55:41,P3,32.27004,38.9781368,1013.2961,7510,13.35
2025-09-11 02:56:11,P3,32.29387,38.720056,1013.3279,7510,13.28
2025-09-11 02:56:41,P3,32.238594,39.432268,1013.3354,7473,13.48
2025-09-11 02:57:11,P3,32.266916,39.152928,1013.33292,7494,13.41
2025-09-11 02:57:41,P3,32.2384,38.876408,1013.35128,7516,13.29
2025-09-11 02:58:11,P3,32.732736,39.25058,1013.3748,7510,13.78
2025-09-11 02:58:41,P3,32.256172,39.551196,1013.3376,7478,13.54
2025-09-11 02:59:11,P3,32.23293,39.2795232,1013.3582,7505,13.43
2025-09-11 02:59:41,P3,32.26086,38.927308,1013.3568,7521,13.33
2025-09-11 03:00:11,P3,32.20754,39.79418,1013.355,7473,13.58
2025-09-11 03:00:41,P3,32.250312,39.675096,1013.35176,7462,13.57
2025-09-11 03:01:11,P3,32.232344,39.540376,1013.3445,7489,13.52
2025-09-11 03:01:41,P3,32.736836,39.93591,1013.3627,7473,14.02
2025-09-11 03:02:11,P3,32.258712,40.26615,1013.32888,7457,13.78
2025-09-11 03:02:41,P3,32.245236,40.053548,1013.3346,7457,13.7
2025-09-11 03:03:11,P3,32.26965,40.07742,1013.3184,7446,13.73
2025-09-11 03:03:41,P3,32.215156,40.860796,1013.32224,7410,13.95
2025-09-11 03:04:11,P3,32.256172,40.711084,1013.3011,7431,13.93
2025-09-11 03:04:41,P3,32.253048,40.476276,1013.2894,7441,13.85
2025-09-11 03:05:11,P3,32.738984,40.77202,1013.28708,7441,14.32
2025-09-11 03:05:41,P3,32.253436,41.066336,1013.274,7415,14.05
2025-09-11 03:06:11,P3,32.22082,40.488692,1013.2674,7441,13.83
2025-09-11 03:06:41,P3,32.24367,40.293032,1013.281,7457,13.78
2025-09-11 03:07:11,P3,32.19953,40.98945,1013.276,7425,13.99
2025-09-11 03:07:41,P3,32.228048,40.6898468,1013.28264,7425,13.91
2025-09-11 03:08:11,P3,32.213204,40.41259,1013.27984,7446,13.8
2025-09-11 03:08:41,P3,32.69758,40.65351,1013.3013,7441,14.24
2025-09-11 03:09:11,P3,32.23137,40.784972,1013.3083,7425,13.94
2025-09-11 03:09:41,P3,32.22258,40.506608,1013.3196,7446,13.84
2025-09-11 03:10:11,P3,32.265936,40.21903,1013.31944,7452,13.77
2025-09-11 03:10:41,P3,32.2259,40.58318,1013.32984,7425,13.87
2025-09-11 03:11:11,P3,32.264768,40.492784,1013.34068,7446,13.87
2025-09-11 03:11:41,P3,32.2425,40.019304,1013.3425,7462,13.69
2025-09-11 03:12:11,P3,32.741136,40.26202,1013.35864,7446,14.14
2025-09-11 03:12:41,P3,32.26711,40.5809868,1013.3298,7441,13.9
2025-09-11 03:13:11,P3,32.2425,40.283912,1013.3245,7441,13.78
2025-09-11 03:13:41,P3,32.27844,39.89508,1013.3253,7457,13.67
2025-09-11 03:14:11,P3,32.248164,40.443392,1013.3032,7420,13.84
2025-09-11 03:14:41,P3,32.306366,40.2248416,1013.288,7441,13.8
2025-09-11 03:15:11,P3,32.27414,39.999232,1013.2868,7457,13.7
2025-09-11 03:15:41,P3,32.747772,40.232976,1013.2826,7446,14.13
2025-09-11 03:16:11,P3,32.27414,40.498776,1013.26168,7415,13.87
2025-09-11 03:16:41,P3,32.2384,40.342612,1013.2554,7436,13.79
2025-09-11 03:17:11,P3,32.278244,39.79468,1013.24148,7446,13.64
2025-09-11 03:17:41,P3,32.225116,40.57713,1013.233,7415,13.86
2025-09-11 03:18:11,P3,32.246212,40.26544,1013.24136,7457,13.77
2025-09-11 03:18:41,P3,32.22824,39.75202,1013.2273,7457,13.59
2025-09-11 03:19:11,P3,32.720234,40.052408,1013.2365,7462,14.05
2025-09-11 03:19:41,P3,32.25246,40.265576,1013.2,7436,13.78
2025-09-11 03:20:11,P3,32.22707,39.9746,1013.1855,7457,13.66
2025-09-11 03:20:41,P3,32.255584,39.650692,1013.1895,7478,13.57
2025-09-11 03:21:11,P3,32.1966,40.307212,1013.1896,7452,13.75
2025-09-11 03:21:41,P3,32.237424,40.164176,1013.1761,7452,13.73
2025-09-11 03:22:11,P3,32.244648,39.677252,1013.166,7468,13.57
2025-09-11 03:22:41,P3,32.740352,39.69405,1013.1761,7484,13.94
2025-09-11 03:23:11,P3,32.26789,39.65879,1013.1651,7484,13.58
2025-09-11 03:23:41,P3,32.247772,39.263656,1013.1471,7494,13.43
2025-09-11 03:24:11,P3,32.278244,39.129536,1013.14516,7494,13.41
2025-09-11 03:24:41,P3,32.23703,39.76836,1013.14708,7457,13.6
2025-09-11 03:25:11,P3,32.27844,39.56029,1013.15392,7478,13.56
2025-09-11 03:25:41,P3,32.244844,39.429704,1013.1446,7473,13.49
2025-09-11 03:26:11,P3,32.733324,39.64006,1013.1796,7473,13.91
2025-09-11 03:26:41,P3,32.249924,39.821888,1013.1584,7462,13.62
2025-09-11 03:27:11,P3,32.223944,39.537544,1013.1654,7484,13.51
2025-09-11 03:27:41,P3,32.25363,39.27345,1013.18284,7500,13.44
2025-09-11 03:28:11,P3,32.200704,40.041632,1013.18784,7452,13.66
2025-09-11 03:28:41,P3,32.247772,39.663304,1013.1945,7478,13.57
2025-09-11 03:29:11,P3,32.240158,39.641456,1013.1783,7473,13.56
2025-09-11 03:29:41,P3,32.732736,40.018176,1013.192,7462,14.05
2025-09-11 03:30:11,P3,32.25461,40.1887,1013.1816,7446,13.75
2025-09-11 03:30:41,P3,32.229024,40.128628,1013.1781,7457,13.71
2025-09-11 03:31:11,P3,32.264372,39.958664,1013.17552,7462,13.68
2025-09-11 03:31:41,P3,32.217696,40.706812,1013.18,7425,13.9
2025-09-11 03:32:11,P3,32.264372,40.46897,1013.1572,7436,13.86
2025-09-11 03:32:41,P3,32.272188,40.2240232,1013.1637,7446,13.78
2025-09-11 03:33:11,P3,32.77199,40.650824,1013.1749,7436,14.3
2025-09-11 03:33:41,P3,32.283516,40.903396,1013.1582,7415,14.02
2025-09-11 03:34:11,P3,32.2425,40.78799,1013.16548,7415,13.95
2025-09-11 03:34:41,P3,32.285664,40.57074,1013.17832,7431,13.91
2025-09-11 03:35:11,P3,32.243088,41.31021,1013.1788,7389,14.13
2025-09-11 03:35:41,P3,32.288788,40.9348,1013.1944,7425,14.03
2025-09-11 03:36:11,P3,32.27785,40.200708,1013.1985,7441,13.77
2025-09-11 03:36:41,P3,32.751876,40.55316,1013.2151,7441,14.25
2025-09-11 03:37:11,P3,32.262812,40.764452,1013.2079,7420,13.96
2025-09-11 03:37:41,P3,32.244064,40.734704,1013.2204,7415,13.93
2025-09-11 03:38:11,P3,32.304412,40.489968,1013.2294,7436,13.89
2025-09-11 03:38:41,P3,32.238984,40.9939,1013.23336,7404,14.02
2025-09-11 03:39:11,P3,32.249336,40.983288,1013.23348,7399,14.02
2025-09-11 03:39:41,P3,32.22082,40.4194268,1013.2495,7441,13.81
2025-09-11 03:40:11,P3,32.716132,40.63271,1013.2584,7441,14.25
2025-09-11 03:40:41,P3,32.244648,40.946464,1013.23616,7425,14.01
2025-09-11 03:41:11,P3,32.216132,40.523736,1013.22408,7431,13.84
2025-09-11 03:41:41,P3,32.246796,40.116012,1013.2338,7462,13.72
2025-09-11 03:42:11,P3,32.202656,40.776284,1013.23268,7425,13.92
2025-09-11 03:42:41,P3,32.241136,40.4486,1013.2375,7446,13.83
2025-09-11 03:43:11,P3,32.26496,40.134552,1013.2378,7452,13.74
2025-09-11 03:43:41,P3,32.751876,40.197916,1013.25304,7468,14.12
2025-09-11 03:44:11,P3,32.270232,40.539868,1013.22,7436,13.89
2025-09-11 03:44:41,P3,32.23586,40.378056,1013.236,7446,13.8
2025-09-11 03:45:11,P3,32.269062,40.012176,1013.2202,7478,13.7
2025-09-11 03:45:41,P3,32.22043,40.42844,1013.2092,7436,13.81
2025-09-11 03:46:11,P3,32.258712,40.190012,1013.2129,7452,13.76
2025-09-11 03:46:41,P3,32.238008,39.782628,1013.21268,7484,13.6
2025-09-11 03:47:11,P3,32.73176,40.409124,1013.2296,7436,14.18
2025-09-11 03:47:41,P3,32.258124,40.413924,1013.206,7452,13.83
2025-09-11 03:48:11,P3,32.23547,40.070212,1013.1984,7446,13.7
2025-09-11 03:48:41,P3,32.275116,39.995204,1013.18856,7462,13.7
2025-09-11 03:49:11,P3,32.240548,40.40139,1013.1978,7420,13.82
2025-09-11 03:49:41,P3,32.28664,39.962512,1013.2047,7446,13.7
2025-09-11 03:50:11,P3,32.258124,39.778996,1013.1892,7468,13.62
2025-09-11 03:50:41,P3,32.747576,40.019868,1013.2193,7462,14.06
2025-09-11 03:51:11,P3,32.27785,40.34511,1013.20376,7436,13.82
2025-09-11 03:51:41,P3,32.25207,39.971616,1013.2034,7462,13.68
2025-09-11 03:52:11,P3,32.29328,39.43701,1013.21348,7478,13.52
2025-09-11 03:52:41,P3,32.2509,40.053236,1013.2008,7457,13.7
2025-09-11 03:53:11,P3,32.31086,39.605124,1013.23016,7478,13.59
2025-09-11 03:53:41,P3,32.301094,39.177204,1013.2159,7489,13.44
2025-09-11 03:54:11,P3,32.795236,39.446284,1013.2191,7489,13.89
2025-09-11 03:54:41,P3,32.31789,39.646464,1013.2136,7473,13.61
2025-09-11 03:55:11,P3,32.278828,39.425828,1013.22424,7484,13.51
2025-09-11 03:55:41,P3,32.303636,39.137796,1013.2215,7494,13.43
2025-09-11 03:56:11,P3,32.253436,39.870284,1013.2287,7452,13.64
2025-09-11 03:56:41,P3,32.29035,39.67958,1013.2022,7473,13.61
2025-09-11 03:57:11,P3,32.25969,39.555008,1013.2047,7468,13.54
2025-09-11 03:57:41,P3,32.75969,39.879492,1013.21908,7468,14.02
2025-09-11 03:58:11,P3,32.29035,39.938688,1013.1855,7462,13.69
2025-09-11 03:58:41,P3,32.262812,39.8015,1013.1893,7478,13.63
2025-09-11 03:59:11,P3,32.289376,39.731204,1013.1962,7473,13.62
2025-09-11 03:59:41,P3,32.238984,40.45417,1013.1825,7446,13.83
2025-09-11 04:00:11,P3,32.278828,40.2218784,1013.1813,7446,13.78
2025-09-11 04:00:41,P3,32.256172,40.1215,1013.1785,7452,13.73
2025-09-11 04:01:11,P3,32.74914,40.606764,1013.1894,7431,14.27
2025-09-11 04:01:41,P3,32.277462,40.623776,1013.16016,7441,13.92
2025-09-11 04:02:11,P3,32.262228,40.291788,1013.1588,7441,13.79
2025-09-11 04:02:41,P3,32.275898,39.918824,1013.1646,7462,13.68
2025-09-11 04:03:11,P3,32.228048,40.850452,1013.1543,7415,13.96
2025-09-11 04:03:41,P3,32.307344,40.758464,1013.1604,7425,13.99
2025-09-11 04:04:11,P3,32.27375,40.51401,1013.1498,7436,13.88
2025-09-11 04:04:41,P3,32.732736,40.759296,1013.18284,7415,14.31
2025-09-11 04:05:11,P3,32.245236,40.8750432,1013.1624,7415,13.98
2025-09-11 04:05:41,P3,32.218672,40.636572,1013.17336,7425,13.88
2025-09-11 04:06:11,P3,32.257736,40.25953,1013.1717,7452,13.78
2025-09-11 04:06:41,P3,32.204804,40.97835,1013.1677,7420,13.99
2025-09-11 04:07:11,P3,32.23957,40.572884,1013.1839,7436,13.87
2025-09-11 04:07:41,P3,32.229216,40.177536,1013.1953,7457,13.73
2025-09-11 04:08:11,P3,32.718672,40.378,1013.2199,7462,14.16
2025-09-11 04:08:41,P3,32.255,40.579616,1013.1965,7436,13.89
2025-09-11 04:09:11,P3,32.22551,40.584136,1013.207,7441,13.87
2025-09-11 04:09:41,P3,32.263984,40.112536,1013.20984,7452,13.73
2025-09-11 04:10:11,P3,32.22258,40.78453,1013.2156,7431,13.93
2025-09-11 04:10:41,P3,32.25363,40.44386,1013.21064,7446,13.84
2025-09-11 04:11:11,P3,32.237424,40.0190632,1013.2184,7462,13.68
2025-09-11 04:11:41,P3,32.744064,40.303628,1013.2339,7452,14.16
2025-09-11 04:12:11,P3,32.26789,40.65847,1013.2302,7436,13.92
2025-09-11 04:12:41,P3,32.24875,40.355604,1013.2382,7446,13.81
2025-09-11 04:13:11,P3,32.2925,39.961828,1013.25116,7473,13.7
2025-09-11 04:13:41,P3,32.23176,40.92796,1013.2484,7410,13.99
2025-09-11 04:14:11,P3,32.27258,40.36887,1013.24368,7436,13.83
2025-09-11 04:14:41,P3,32.24875,40.031988,1013.25992,7462,13.7
2025-09-11 04:15:11,P3,32.741136,40.34505,1013.27332,7452,14.17
2025-09-11 04:15:41,P3,32.268672,40.40333,1013.26,7446,13.84
2025-09-11 04:16:11,P3,32.245236,40.18354,1013.2488,7452,13.74
2025-09-11 04:16:41,P3,32.272772,39.88279,1013.256,7457,13.66
2025-09-11 04:17:11,P3,32.22336,40.452384,1013.2461,7431,13.82
2025-09-11 04:17:41,P3,32.255196,40.485584,1013.24696,7436,13.86
2025-09-11 04:18:11,P3,32.235276,40.17829,1013.24492,7452,13.74
2025-09-11 04:18:41,P3,32.73254,40.095216,1013.24696,7462,14.07
2025-09-11 04:19:11,P3,32.262812,40.49167,1013.2282,7457,13.86
2025-09-11 04:19:41,P3,32.2425,40.260284,1013.2174,7446,13.77
2025-09-11 04:20:11,P3,32.28215,39.90163,1013.2037,7457,13.68
2025-09-11 04:20:41,P3,32.232344,40.477332,1013.2004,7436,13.84
2025-09-11 04:21:11,P3,32.290156,40.83999,1013.19336,7420,14.0
2025-09-11 04:21:41,P3,32.28195,40.592156,1013.19368,7410,13.91
2025-09-11 04:22:11,P3,32.78508,41.050888,1013.2014,7404,14.45
2025-09-11 04:22:41,P3,32.300116,40.40708,1013.18856,7431,13.86
2025-09-11 04:23:11,P3,32.283516,39.886352,1013.1853,7457,13.67
2025-09-11 04:23:41,P3,32.32512,39.422756,1013.1707,7478,13.54
2025-09-11 04:24:11,P3,32.270232,40.2739232,1013.1746,7436,13.79
2025-09-11 04:24:41,P3,32.272772,40.019936,1013.1708,7457,13.71
2025-09-11 04:25:11,P3,32.25969,39.69688,1013.1677,7462,13.59
2025-09-11 04:25:41,P3,32.76848,39.844824,1013.17516,7468,14.01
2025-09-11 04:26:11,P3,32.30129,39.951564,1013.15048,7436,13.71
2025-09-11 04:26:41,P3,32.274336,39.684708,1013.1475,7468,13.6
2025-09-11 04:27:11,P3,32.294452,39.425148,1013.15532,7468,13.52
2025-09-11 04:27:41,P3,32.246212,40.330592,1013.1447,7441,13.8
2025-09-11 04:28:11,P3,32.28039,40.05045,1013.1484,7452,13.72
2025-09-11 04:28:41,P3,32.27199,39.96964,1013.1556,7446,13.69
2025-09-11 04:29:11,P3,32.77375,40.147156,1013.1624,7446,14.12
2025-09-11 04:29:41,P3,32.301094,40.4130016,1013.145,7436,13.86
2025-09-11 04:30:11,P3,32.274336,40.35264,1013.1334,7441,13.82
2025-09-11 04:30:41,P3,32.31047,40.070028,1013.14308,7446,13.75
2025-09-11 04:31:11,P3,32.272772,40.855508,1013.12884,7410,14.0
2025-09-11 04:31:41,P3,32.31203,40.46838,1013.12868,7431,13.89
2025-09-11 04:32:11,P3,32.300508,40.3455632,1013.134,7425,13.84
2025-09-11 04:32:41,P3,32.805588,40.678504,1013.1425,7436,14.33
2025-09-11 04:33:11,P3,32.319456,40.966964,1013.1403,7394,14.07
2025-09-11 04:33:41,P3,32.26125,40.819232,1013.1332,7415,13.97
2025-09-11 04:34:11,P3,32.278828,40.5286136,1013.1463,7441,13.89
2025-09-11 04:34:41,P3,32.224336,41.03431,1013.14308,7404,14.02
2025-09-11 04:35:11,P3,32.26555,40.777624,1013.1555,7415,13.96
2025-09-11 04:35:41,P3,32.28137,40.621916,1013.14548,7420,13.92
2025-09-11 04:36:11,P3,32.787228,40.825264,1013.1658,7420,14.37
2025-09-11 04:36:41,P3,32.307344,41.12024,1013.149,7415,14.11
2025-09-11 04:37:11,P3,32.28508,40.79278,1013.1438,7415,13.98
2025-09-11 04:37:41,P3,32.312424,40.342612,1013.14684,7441,13.85
2025-09-11 04:38:11,P3,32.246212,41.006732,1013.1467,7420,14.03
2025-09-11 04:38:41,P3,32.28371,40.761584,1013.15392,7425,13.97
2025-09-11 04:39:11,P3,32.265936,40.406544,1013.1307,7436,13.84
2025-09-11 04:39:41,P3,32.7507,40.55912,1013.15016,7431,14.25
2025-09-11 04:40:11,P3,32.302658,41.137604,1013.1475,7415,14.11
2025-09-11 04:40:41,P3,32.27785,40.54828,1013.157,7425,13.89
2025-09-11 04:41:11,P3,32.28664,40.393076,1013.14576,7446,13.85
2025-09-11 04:41:41,P3,32.235276,41.160384,1013.1582,7394,14.07
2025-09-11 04:42:11,P3,32.275316,40.861816,1013.1618,7420,14.0
2025-09-11 04:42:41,P3,32.270232,40.442716,1013.1624,7425,13.85
2025-09-11 04:43:11,P3,32.7591,40.65546,1013.2107,7446,14.29
2025-09-11 04:43:41,P3,32.275316,40.81907,1013.2025,7420,13.98
2025-09-11 04:44:11,P3,32.240158,40.514596,1013.2065,7441,13.85
2025-09-11 04:44:41,P3,32.27121,40.16023,1013.2252,7457,13.76
2025-09-11 04:45:11,P3,32.22043,40.75438,1013.2351,7436,13.92
2025-09-11 04:45:41,P3,32.251876,40.562284,1013.2566,7452,13.88
2025-09-11 04:46:11,P3,32.233324,40.397116,1013.2617,7452,13.81
2025-09-11 04:46:41,P3,32.7343,40.49834,1013.29484,7441,14.22
2025-09-11 04:47:11,P3,32.273164,40.753836,1013.2879,7446,13.96
2025-09-11 04:47:41,P3,32.255196,40.178752,1013.2918,7462,13.75
2025-09-11 04:48:11,P3,32.274336,39.912588,1013.2957,7457,13.67
2025-09-11 04:48:41,P3,32.226488,40.63675,1013.30948,7441,13.89
2025-09-11 04:49:11,P3,32.270232,40.120264,1013.308,7468,13.74
2025-09-11 04:49:41,P3,32.252852,40.126952,1013.3228,7452,13.73
2025-09-11 04:50:11,P3,32.742696,40.274048,1013.34652,7457,14.14
2025-09-11 04:50:41,P3,32.269456,40.33256,1013.32624,7457,13.81
2025-09-11 04:51:11,P3,32.27121,39.808432,1013.3225,7462,13.64
2025-09-11 04:51:41,P3,32.292304,39.654796,1013.3328,7489,13.6
2025-09-11 04:52:11,P3,32.24719,40.313108,1013.3344,7452,13.79
2025-09-11 04:52:41,P3,32.292892,39.7686,1013.33544,7478,13.64
2025-09-11 04:53:11,P3,32.277462,39.297876,1013.3228,7494,13.46
2025-09-11 04:53:41,P3,32.769062,39.35508,1013.3415,7500,13.84
2025-09-11 04:54:11,P3,32.294844,39.54375,1013.3352,7494,13.56
2025-09-11 04:54:41,P3,32.270232,39.837684,1013.3388,7468,13.64
2025-09-11 04:55:11,P3,32.310076,39.609764,1013.33096,7484,13.6
2025-09-11 04:55:41,P3,32.255196,40.059436,1013.3351,7462,13.71
2025-09-11 04:56:11,P3,32.28371,39.73207,1013.3395,7484,13.62
2025-09-11 04:56:41,P3,32.27199,39.3915936,1013.3555,7484,13.49
2025-09-11 04:57:11,P3,32.763396,39.714324,1013.3883,7494,13.96
2025-09-11 04:57:41,P3,32.287032,39.938004,1013.368,7478,13.69
2025-09-11 04:58:11,P3,32.263396,39.72485,1013.3824,7494,13.6
2025-09-11 04:58:41,P3,32.294064,39.755504,1013.40264,7468,13.63
2025-09-11 04:59:11,P3,32.246408,40.893896,1013.4174,7436,13.99
2025-09-11 04:59:41,P3,32.277268,40.695544,1013.4254,7436,13.94
2025-09-11 05:00:11,P3,32.25656,40.583496,1013.41484,7446,13.89
2025-09-11 05:00:41,P3,32.780196,40.913436,1013.4495,7436,14.4
2025-09-11 05:01:11,P3,32.300704,41.030664,1013.4375,7404,14.08
2025-09-11 05:01:41,P3,32.300508,40.687736,1013.4471,7436,13.96
2025-09-11 05:02:11,P3,32.31789,40.23654,1013.4285,7452,13.82
2025-09-11 05:02:41,P3,32.273556,41.468616,1013.4324,7378,14.21
2025-09-11 05:03:11,P3,32.313008,40.81867,1013.42332,7425,14.01
2025-09-11 05:03:41,P3,32.281564,40.538728,1013.412,7431,13.89
2025-09-11 05:04:11,P3,32.787032,41.145912,1013.43852,7404,14.48
2025-09-11 05:04:41,P3,32.334688,41.337984,1013.4199,7399,14.21
2025-09-11 05:05:11,P3,32.301094,40.800088,1013.40312,7420,14.0
2025-09-11 05:05:41,P3,32.319456,40.402332,1013.39576,7452,13.87
2025-09-11 05:06:11,P3,32.25461,41.085044,1013.39528,7415,14.06
2025-09-11 05:06:41,P3,32.294452,41.042256,1013.40344,7420,14.08
2025-09-11 05:07:11,P3,32.288788,40.492156,1013.3903,7436,13.88
2025-09-11 05:07:41,P3,32.780976,40.663988,1013.40092,7436,14.31
2025-09-11 05:08:11,P3,32.306366,40.852592,1013.3898,7420,14.02
2025-09-11 05:08:41,P3,32.26848,40.74909,1013.3812,7425,13.96
2025-09-11 05:09:11,P3,32.312424,40.2421,1013.3806,7441,13.81
2025-09-11 05:09:41,P3,32.2509,40.953824,1013.374,7420,14.01
2025-09-11 05:10:11,P3,32.27668,40.434672,1013.3803,7436,13.85
2025-09-11 05:10:41,P3,32.26242,40.430424,1013.36268,7436,13.84
2025-09-11 05:11:11,P3,32.769844,40.4312,1013.3876,7441,14.22
2025-09-11 05:11:41,P3,32.28781,40.58327,1013.37144,7441,13.91
2025-09-11 05:12:11,P3,32.250312,40.34398,1013.35376,7462,13.8
2025-09-11 05:12:41,P3,32.278244,39.989844,1013.3616,7457,13.7
2025-09-11 05:13:11,P3,32.219844,40.71275,1013.3562,7425,13.91
2025-09-11 05:13:41,P3,32.250508,40.396276,1013.3485,7457,13.82
2025-09-11 05:14:11,P3,32.241136,39.98987,1013.3649,7452,13.68
2025-09-11 05:14:41,P3,32.733124,40.172104,1013.37808,7473,14.1
2025-09-11 05:15:11,P3,32.255584,40.407944,1013.36892,7452,13.83
2025-09-11 05:15:41,P3,32.234884,40.070104,1013.3597,7462,13.7
2025-09-11 05:16:11,P3,32.279416,39.72442,1013.3582,7484,13.61
2025-09-11 05:16:41,P3,32.23117,40.43564,1013.36616,7452,13.82
2025-09-11 05:17:11,P3,32.273164,39.972668,1013.37272,7484,13.69
2025-09-11 05:17:41,P3,32.23996,39.482164,1013.3616,7510,13.5
2025-09-11 05:18:11,P3,32.737424,39.7055,1013.3871,7510,13.94
2025-09-11 05:18:41,P3,32.259296,39.98225,1013.3732,7478,13.69
2025-09-11 05:19:11,P3,32.229024,39.856712,1013.35408,7494,13.62
2025-09-11 05:19:41,P3,32.257736,39.556456,1013.35692,7494,13.54
2025-09-11 05:20:11,P3,32.22707,40.038756,1013.36948,7468,13.68
2025-09-11 05:20:41,P3,32.27375,39.831184,1013.3803,7473,13.65
2025-09-11 05:21:11,P3,32.255976,39.4545068,1013.36116,7516,13.5
2025-09-11 05:21:41,P3,32.7675,39.48488,1013.37992,7505,13.89
2025-09-11 05:22:11,P3,32.28371,39.74881,1013.37552,7489,13.62
2025-09-11 05:22:41,P3,32.262228,39.830616,1013.3796,7489,13.64
2025-09-11 05:23:11,P3,32.310076,39.491628,1013.3798,7489,13.55
2025-09-11 05:23:41,P3,32.27629,39.967476,1013.4096,7473,13.69
2025-09-11 05:24:11,P3,32.32492,39.80723,1013.4036,7468,13.67
2025-09-11 05:24:41,P3,32.291916,39.735576,1013.426,7473,13.63
2025-09-11 05:25:11,P3,32.77043,40.22962,1013.4568,7468,14.15
2025-09-11 05:25:41,P3,32.28781,40.440904,1013.4316,7462,13.86
2025-09-11 05:26:11,P3,32.2425,39.97038,1013.4342,7457,13.67
2025-09-11 05:26:41,P3,32.270232,39.870536,1013.45268,7489,13.66
2025-09-11 05:27:11,P3,32.224532,40.458664,1013.45656,7457,13.82
2025-09-11 05:27:41,P3,32.26535,40.397944,1013.46768,7462,13.83
2025-09-11 05:28:11,P3,32.254024,40.470444,1013.47376,7452,13.85
2025-09-11 05:28:41,P3,32.750312,40.54118,1013.4836,7468,14.24
2025-09-11 05:29:11,P3,32.272772,40.72978,1013.4736,7441,13.95
2025-09-11 05:29:41,P3,32.2675,40.5596,1013.48376,7452,13.89
2025-09-11 05:30:11,P3,32.31711,40.59212,1013.489,7446,13.94
2025-09-11 05:30:41,P3,32.263204,41.19896,1013.4844,7415,14.11
2025-09-11 05:31:11,P3,32.288788,40.89903,1013.4908,7436,14.02
2025-09-11 05:31:41,P3,32.26965,40.703636,1013.49144,7441,13.94
2025-09-11 05:32:11,P3,32.77043,40.79341,1013.51168,7441,14.35
2025-09-11 05:32:41,P3,32.29074,40.93376,1013.5117,7425,14.04
2025-09-11 05:33:11,P3,32.25207,40.877852,1013.50308,7425,13.99
2025-09-11 05:33:41,P3,32.26242,40.37827,1013.525,7457,13.82
2025-09-11 05:34:11,P3,32.213204,41.229456,1013.5288,7436,14.08
2025-09-11 05:34:41,P3,32.275704,40.84406,1013.549,7425,13.99
2025-09-11 05:35:11,P3,32.25676,40.358096,1013.5664,7457,13.81
2025-09-11 05:35:41,P3,32.765936,40.727752,1013.5964,7452,14.32
2025-09-11 05:36:11,P3,32.288592,41.1357468,1013.5835,7420,14.1
2025-09-11 05:36:41,P3,32.24836,40.741296,1013.5965,7441,13.94
2025-09-11 05:37:11,P3,32.283128,40.339356,1013.61224,7452,13.83
2025-09-11 05:37:41,P3,32.224336,40.915204,1013.6417,7425,13.98
2025-09-11 05:38:11,P3,32.26125,40.919436,1013.6431,7441,14.01
2025-09-11 05:38:41,P3,32.265936,40.744612,1013.6696,7446,13.95
2025-09-11 05:39:11,P3,32.758712,40.774092,1013.68696,7436,14.33
2025-09-11 05:39:41,P3,32.28,41.004128,1013.69584,7431,14.05
2025-09-11 05:40:11,P3,32.24836,41.132876,1013.70592,7420,14.07
